Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0000569,$0.00005802,$0.00005559,$0.00005732,"$92,858","$6,857,640"
"Dec 30, 2022",$0.00005789,$0.00005908,$0.00005635,$0.00005682,"$93,516","$6,797,582"
"Dec 29, 2022",$0.00005845,$0.00005886,$0.00005704,$0.00005789,"$79,128","$6,926,113"
"Dec 28, 2022",$0.00006008,$0.00006032,$0.00005749,$0.00005845,"$86,310","$6,993,324"
"Dec 27, 2022",$0.00006109,$0.00006158,$0.00005972,$0.00006001,"$72,296","$7,179,738"
"Dec 26, 2022",$0.00006126,$0.00006212,$0.00005998,$0.00006137,"$73,785","$7,342,964"
"Dec 25, 2022",$0.0000603,$0.00006144,$0.00005961,$0.00006129,"$69,135","$7,333,311"
"Dec 24, 2022",$0.00006064,$0.00006124,$0.00006006,$0.0000603,"$74,924","$7,214,693"
"Dec 23, 2022",$0.00006219,$0.00006233,$0.00006035,$0.00006064,"$75,775","$7,255,110"
"Dec 22, 2022",$0.00006132,$0.00006236,$0.00006093,$0.0000622,"$75,863","$7,441,415"
"Dec 21, 2022",$0.00006235,$0.00006285,$0.00006095,$0.00006126,"$21,009","$7,329,427"
"Dec 20, 2022",$0.00006038,$0.00006317,$0.00006024,$0.00006235,"$74,067","$7,459,776"
"Dec 19, 2022",$0.00006443,$0.00006486,$0.00005987,$0.00006038,"$64,567","$7,224,530"
"Dec 18, 2022",$0.00006701,$0.00006824,$0.00006387,$0.00006443,"$88,626","$7,708,155"
"Dec 17, 2022",$0.00005932,$0.00006734,$0.00005805,$0.00006701,"$114,378","$8,016,705"
"Dec 16, 2022",$0.00005514,$0.00006084,$0.000055,$0.00005941,"$112,695","$7,107,937"
"Dec 15, 2022",$0.00006334,$0.00006335,$0.00005472,$0.00005512,"$102,653","$6,595,214"
"Dec 14, 2022",$0.00006489,$0.00006546,$0.00006311,$0.00006338,"$64,613","$7,583,549"
"Dec 13, 2022",$0.00006438,$0.00006623,$0.0000625,$0.00006481,"$67,944","$7,753,586"
"Dec 12, 2022",$0.00006524,$0.0000657,$0.000064,$0.00006444,"$72,204","$7,709,631"
"Dec 11, 2022",$0.00006675,$0.0000676,$0.000065,$0.00006524,"$77,431","$7,805,776"
"Dec 10, 2022",$0.00006693,$0.00006734,$0.00006642,$0.00006675,"$70,123","$7,986,352"
"Dec 09, 2022",$0.00006634,$0.00006701,$0.00006514,$0.00006693,"$76,739","$8,008,077"
"Dec 08, 2022",$0.00006835,$0.00006852,$0.00006574,$0.00006634,"$216,134","$7,937,288"
"Dec 07, 2022",$0.00006999,$0.00007051,$0.00006792,$0.00006835,"$216,079","$8,177,154"
"Dec 06, 2022",$0.00006985,$0.00007083,$0.00006975,$0.00006993,"$223,168","$8,366,308"
"Dec 05, 2022",$0.00007134,$0.00007175,$0.00006912,$0.00006985,"$219,805","$8,356,739"
"Dec 04, 2022",$0.00007069,$0.00007207,$0.00007054,$0.00007149,"$218,198","$8,552,839"
"Dec 03, 2022",$0.00007212,$0.00007221,$0.00007005,$0.00007085,"$209,132","$8,476,789"
"Dec 02, 2022",$0.00007164,$0.00007214,$0.0000709,$0.00007214,"$191,152","$8,631,034"
"Dec 01, 2022",$0.00007301,$0.00007565,$0.00007146,$0.00007164,"$248,351","$8,570,948"
"Nov 30, 2022",$0.00007086,$0.00007352,$0.00007086,$0.00007301,"$223,347","$8,734,941"
"Nov 29, 2022",$0.00007182,$0.00007242,$0.0000707,$0.00007086,"$225,902","$8,477,664"
"Nov 28, 2022",$0.00007422,$0.00007459,$0.0000709,$0.00007181,"$231,674","$8,591,432"
"Nov 27, 2022",$0.00007715,$0.00007787,$0.00007422,$0.00007422,"$211,459","$8,880,118"
"Nov 26, 2022",$0.00007849,$0.00007981,$0.00007666,$0.00007718,"$202,066","$9,234,025"
"Nov 25, 2022",$0.00008668,$0.00008704,$0.00007628,$0.00007842,"$258,895","$9,382,159"
"Nov 24, 2022",$0.00008106,$0.00008747,$0.0000796,$0.00008668,"$273,469","$10,370,283"
"Nov 23, 2022",$0.00007878,$0.00008164,$0.00007849,$0.00008112,"$226,877","$9,705,605"
"Nov 22, 2022",$0.00007823,$0.0000791,$0.0000759,$0.00007899,"$222,141","$9,450,825"
"Nov 21, 2022",$0.00007584,$0.00007832,$0.00007499,$0.00007819,"$215,658","$9,355,282"
"Nov 20, 2022",$0.00007812,$0.00007859,$0.00007552,$0.00007594,"$208,282","$9,085,875"
"Nov 19, 2022",$0.00007904,$0.0000795,$0.00007733,$0.00007812,"$233,565","$9,347,037"
"Nov 18, 2022",$0.00007354,$0.00008177,$0.00007341,$0.00007904,"$248,095","$9,456,844"
"Nov 17, 2022",$0.00007363,$0.00007568,$0.00007252,$0.00007347,"$229,229","$8,790,156"
"Nov 16, 2022",$0.00007429,$0.00007489,$0.00007314,$0.00007365,"$217,074","$8,811,994"
"Nov 15, 2022",$0.00007495,$0.00007536,$0.00007367,$0.00007426,"$210,798","$8,884,906"
"Nov 14, 2022",$0.00007577,$0.000076,$0.00007273,$0.00007476,"$219,004","$8,944,316"
"Nov 13, 2022",$0.00007682,$0.00007803,$0.00007522,$0.00007572,"$235,606","$9,059,927"
"Nov 12, 2022",$0.00007805,$0.00009113,$0.00007641,$0.00007684,"$275,122","$9,193,288"
"Nov 11, 2022",$0.00008611,$0.0001004,$0.00007556,$0.00007793,"$1,115,298","$9,323,518"
"Nov 10, 2022",$0.0000729,$0.00008755,$0.00006831,$0.0000862,"$306,219","$10,313,182"
"Nov 09, 2022",$0.00008838,$0.0000888,$0.00007089,$0.00007301,"$214,192","$8,735,709"
"Nov 08, 2022",$0.00009306,$0.00009618,$0.00008611,$0.00008838,"$277,939","$10,573,898"
"Nov 07, 2022",$0.00009208,$0.00009461,$0.00009115,$0.00009306,"$217,722","$11,134,267"
"Nov 06, 2022",$0.00009482,$0.00009608,$0.00009205,$0.00009211,"$240,776","$11,020,059"
"Nov 05, 2022",$0.00009681,$0.00009756,$0.00009451,$0.00009485,"$246,860","$11,348,701"
"Nov 04, 2022",$0.00009343,$0.00009687,$0.00009278,$0.00009665,"$223,904","$11,563,113"
"Nov 03, 2022",$0.00009409,$0.00009659,$0.00009282,$0.00009375,"$207,716","$11,216,689"
"Nov 02, 2022",$0.00009477,$0.00009556,$0.00009365,$0.00009409,"$238,467","$11,257,800"
"Nov 01, 2022",$0.00009734,$0.00009847,$0.00009332,$0.00009477,"$253,944","$11,338,574"
"Oct 31, 2022",$0.00009726,$0.00009949,$0.00009583,$0.00009734,"$233,815","$11,646,349"
"Oct 30, 2022",$0.00009656,$0.00009877,$0.00009601,$0.00009726,"$208,064","$11,636,353"
"Oct 29, 2022",$0.00009734,$0.00009769,$0.00009563,$0.00009656,"$140,074","$11,553,089"
"Oct 28, 2022",$0.00009613,$0.00009828,$0.0000953,$0.00009734,"$220,468","$11,645,864"
"Oct 27, 2022",$0.00009763,$0.00009791,$0.00009556,$0.00009613,"$219,134","$11,501,499"
"Oct 26, 2022",$0.00009581,$0.0000979,$0.00009555,$0.00009763,"$221,405","$11,681,288"
"Oct 25, 2022",$0.00009438,$0.00009716,$0.00009384,$0.00009578,"$236,422","$11,459,385"
"Oct 24, 2022",$0.00009587,$0.0000959,$0.00009253,$0.00009438,"$222,399","$11,292,109"
"Oct 23, 2022",$0.00009248,$0.00009596,$0.00009016,$0.00009587,"$238,511","$11,469,964"
"Oct 22, 2022",$0.00009385,$0.00009489,$0.00009233,$0.00009246,"$217,219","$11,061,666"
"Oct 21, 2022",$0.00009535,$0.00009722,$0.00009228,$0.00009385,"$220,415","$11,228,366"
"Oct 20, 2022",$0.00009911,$0.00009942,$0.0000953,$0.00009534,"$236,260","$11,407,034"
"Oct 19, 2022",$0.0001002,$0.0001012,$0.0000986,$0.00009906,"$160,482","$11,852,239"
"Oct 18, 2022",$0.00009568,$0.0001049,$0.00009564,$0.0001002,"$337,352","$11,985,945"
"Oct 17, 2022",$0.00009581,$0.0000984,$0.00009561,$0.00009569,"$394,721","$11,449,134"
"Oct 16, 2022",$0.00009866,$0.00009909,$0.00009559,$0.00009581,"$393,963","$11,463,099"
"Oct 15, 2022",$0.00009721,$0.0000992,$0.00009681,$0.00009866,"$400,776","$11,803,566"
"Oct 14, 2022",$0.00009832,$0.000099,$0.00009614,$0.00009723,"$399,786","$11,632,534"
"Oct 13, 2022",$0.0001005,$0.000101,$0.0000963,$0.00009833,"$408,212","$11,764,836"
"Oct 12, 2022",$0.00009782,$0.000101,$0.00009596,$0.0001005,"$437,861","$12,030,067"
"Oct 11, 2022",$0.00009785,$0.00009875,$0.00009625,$0.00009783,"$397,146","$11,704,524"
"Oct 10, 2022",$0.00009855,$0.00009902,$0.00009576,$0.00009785,"$412,752","$11,706,524"
"Oct 09, 2022",$0.0000987,$0.00009906,$0.00009676,$0.00009855,"$394,723","$11,790,767"
"Oct 08, 2022",$0.00009897,$0.0001014,$0.00009678,$0.0000987,"$417,661","$11,808,808"
"Oct 07, 2022",$0.00009897,$0.0001002,$0.00009742,$0.00009896,"$422,533","$11,840,454"
"Oct 06, 2022",$0.00009913,$0.0001007,$0.00009766,$0.00009896,"$365,417","$11,839,836"
"Oct 05, 2022",$0.0001013,$0.0001014,$0.00009902,$0.00009913,"$212,030","$11,859,945"
"Oct 04, 2022",$0.0001012,$0.0001016,$0.00009968,$0.0001013,"$365,964","$12,117,561"
"Oct 03, 2022",$0.00009889,$0.0001014,$0.00009308,$0.0001012,"$435,761","$12,113,350"
"Oct 02, 2022",$0.00009947,$0.0001004,$0.00009825,$0.00009889,"$344,080","$11,830,981"
"Oct 01, 2022",$0.0001011,$0.0001022,$0.00009808,$0.00009947,"$380,239","$11,901,403"
"Sep 30, 2022",$0.0001005,$0.0001012,$0.00009905,$0.0001011,"$431,400","$12,090,444"
"Sep 29, 2022",$0.00009621,$0.0001011,$0.00009355,$0.0001005,"$445,863","$12,026,631"
"Sep 28, 2022",$0.0001012,$0.0001023,$0.00009161,$0.00009621,"$413,917","$11,510,438"
"Sep 27, 2022",$0.0001039,$0.000104,$0.0001009,$0.0001012,"$410,674","$12,109,530"
"Sep 26, 2022",$0.0001043,$0.0001059,$0.000102,$0.0001039,"$397,327","$12,432,116"
"Sep 25, 2022",$0.0001034,$0.0001055,$0.0001029,$0.0001043,"$391,526","$12,476,023"
"Sep 24, 2022",$0.0001042,$0.0001053,$0.0001029,$0.0001034,"$409,826","$12,376,183"
"Sep 23, 2022",$0.000105,$0.0001059,$0.0001027,$0.0001042,"$443,751","$12,462,660"
"Sep 22, 2022",$0.0001051,$0.0001063,$0.0001035,$0.000105,"$319,211","$12,567,733"
"Sep 21, 2022",$0.0001098,$0.0001157,$0.0001048,$0.0001051,"$503,753","$12,575,210"
"Sep 20, 2022",$0.0001103,$0.0001127,$0.0001066,$0.0001098,"$239,349","$13,134,741"
"Sep 19, 2022",$0.0001141,$0.0001152,$0.0001023,$0.0001103,"$532,881","$13,198,330"
"Sep 18, 2022",$0.0001138,$0.0001176,$0.0001103,$0.0001141,"$379,005","$13,649,679"
"Sep 17, 2022",$0.0001097,$0.0001173,$0.0001084,$0.0001138,"$423,222","$13,615,971"
"Sep 16, 2022",$0.0001106,$0.0001183,$0.0001085,$0.0001097,"$431,842","$13,121,340"
"Sep 15, 2022",$0.000112,$0.0001189,$0.0001083,$0.0001106,"$389,383","$13,233,140"
"Sep 14, 2022",$0.0001114,$0.0001162,$0.0001077,$0.000112,"$421,068","$13,395,842"
"Sep 13, 2022",$0.0001153,$0.0001191,$0.0001106,$0.0001122,"$415,792","$13,422,772"
"Sep 12, 2022",$0.0001195,$0.0001195,$0.0001116,$0.0001153,"$383,503","$13,793,818"
"Sep 11, 2022",$0.0001132,$0.0001226,$0.0001121,$0.0001195,"$411,414","$14,297,071"
"Sep 10, 2022",$0.0001165,$0.0001214,$0.0001116,$0.0001132,"$378,835","$13,539,126"
"Sep 09, 2022",$0.0001094,$0.0001189,$0.000108,$0.0001161,"$412,056","$13,894,414"
"Sep 08, 2022",$0.0001118,$0.0001123,$0.0001082,$0.0001094,"$433,975","$13,083,375"
"Sep 07, 2022",$0.0001115,$0.000112,$0.000109,$0.0001118,"$441,502","$13,373,623"
"Sep 06, 2022",$0.0001163,$0.0001234,$0.0001111,$0.0001115,"$405,514","$13,341,733"
"Sep 05, 2022",$0.0001234,$0.0001243,$0.0001153,$0.0001163,"$430,648","$13,915,522"
"Sep 04, 2022",$0.0001206,$0.0001264,$0.0001188,$0.0001234,"$564,941","$14,761,311"
"Sep 03, 2022",$0.0001157,$0.0001222,$0.0001142,$0.0001206,"$559,023","$14,425,682"
"Sep 02, 2022",$0.0001144,$0.0001221,$0.0001135,$0.0001157,"$543,210","$13,841,471"
"Sep 01, 2022",$0.0001179,$0.0001251,$0.0001132,$0.0001144,"$572,453","$13,689,070"
"Aug 31, 2022",$0.0001205,$0.0001283,$0.0001147,$0.0001179,"$580,471","$14,106,484"
"Aug 30, 2022",$0.0001332,$0.0001367,$0.000118,$0.0001206,"$622,100","$14,427,778"
"Aug 29, 2022",$0.0001634,$0.0001733,$0.0001287,$0.000133,"$1,319,658","$15,911,198"
"Aug 28, 2022",$0.0001832,$0.0001853,$0.0001613,$0.0001635,"$583,011","$19,557,405"
"Aug 27, 2022",$0.0001765,$0.0001969,$0.0001647,$0.0001832,"$557,200","$21,914,089"
